 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+03 eV = 7.34986E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.06807E-17 cm**2 = 1.09563E+00 a0**2
 # 1st transport cross section = 1.91578E-18 cm**2 = 6.84139E-02 a0**2
 # 2nd transport cross section = 4.14148E-18 cm**2 = 1.47895E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.100E+00  9.21439E-05  3.45562E-16  1.23402E+01  2.42880E-06  1.0E-07
  1.200E+00  1.09658E-04  3.43945E-16  1.22825E+01  2.65406E-06  1.0E-07
  1.300E+00  1.28695E-04  3.42200E-16  1.22202E+01  2.88049E-06  1.0E-07
  1.400E+00  1.49255E-04  3.40329E-16  1.21534E+01  3.10816E-06  1.0E-07
  1.500E+00  1.71338E-04  3.38336E-16  1.20822E+01  3.33718E-06  1.0E-07
  1.600E+00  1.94942E-04  3.36225E-16  1.20068E+01  3.56764E-06  1.0E-07
  1.700E+00  2.20070E-04  3.33997E-16  1.19273E+01  3.79962E-06  1.0E-07
  1.800E+00  2.46720E-04  3.31659E-16  1.18437E+01  4.03323E-06  1.0E-07
  1.900E+00  2.74892E-04  3.29211E-16  1.17564E+01  4.26854E-06  1.0E-07
  2.000E+00  3.04586E-04  3.26660E-16  1.16652E+01  4.50565E-06  1.0E-07
  2.100E+00  3.35803E-04  3.24008E-16  1.15706E+01  4.74464E-06  1.0E-07
  2.200E+00  3.68542E-04  3.21261E-16  1.14724E+01  4.98561E-06  1.0E-07
  2.300E+00  4.02802E-04  3.18421E-16  1.13710E+01  5.22864E-06  1.0E-07
  2.400E+00  4.38585E-04  3.15493E-16  1.12665E+01  5.47381E-06  1.0E-07
  2.500E+00  4.75889E-04  3.12482E-16  1.11589E+01  5.72120E-06  1.0E-07
  2.600E+00  5.14715E-04  3.09391E-16  1.10486E+01  5.97090E-06  1.0E-07
  2.700E+00  5.55063E-04  3.06226E-16  1.09355E+01  6.22300E-06  1.0E-07
  2.800E+00  5.96931E-04  3.02990E-16  1.08200E+01  6.47756E-06  1.0E-07
  2.900E+00  6.40321E-04  2.99689E-16  1.07021E+01  6.73466E-06  1.0E-07
  3.000E+00  6.85233E-04  2.96325E-16  1.05820E+01  6.99439E-06  1.0E-07
  3.100E+00  7.31665E-04  2.92905E-16  1.04598E+01  7.25682E-06  1.0E-07
  3.200E+00  7.79618E-04  2.89431E-16  1.03358E+01  7.52202E-06  1.0E-07
  3.300E+00  8.29092E-04  2.85909E-16  1.02100E+01  7.79006E-06  1.0E-07
  3.400E+00  8.80086E-04  2.82343E-16  1.00826E+01  8.06102E-06  1.0E-07
  3.500E+00  9.32601E-04  2.78736E-16  9.95385E+00  8.33496E-06  1.0E-07
  3.600E+00  9.86636E-04  2.75094E-16  9.82378E+00  8.61195E-06  1.0E-07
  3.700E+00  1.04219E-03  2.71420E-16  9.69258E+00  8.89206E-06  1.0E-07
  3.800E+00  1.09927E-03  2.67718E-16  9.56039E+00  9.17534E-06  1.0E-07
  3.900E+00  1.15786E-03  2.63993E-16  9.42735E+00  9.46186E-06  1.0E-07
  4.000E+00  1.21797E-03  2.60247E-16  9.29361E+00  9.75168E-06  1.0E-07
  4.100E+00  1.27961E-03  2.56486E-16  9.15928E+00  1.00449E-05  1.0E-07
  4.200E+00  1.34276E-03  2.52712E-16  9.02452E+00  1.03414E-05  1.0E-07
  4.300E+00  1.40743E-03  2.48929E-16  8.88943E+00  1.06415E-05  1.0E-07
  4.400E+00  1.47362E-03  2.45141E-16  8.75416E+00  1.09451E-05  1.0E-07
  4.500E+00  1.54133E-03  2.41351E-16  8.61881E+00  1.12522E-05  1.0E-07
  4.600E+00  1.61056E-03  2.37562E-16  8.48350E+00  1.15629E-05  1.0E-07
  4.700E+00  1.68131E-03  2.33778E-16  8.34835E+00  1.18773E-05  1.0E-07
  4.800E+00  1.75357E-03  2.30000E-16  8.21346E+00  1.21954E-05  1.0E-07
  4.900E+00  1.82735E-03  2.26233E-16  8.07893E+00  1.25172E-05  1.0E-07
  5.000E+00  1.90265E-03  2.22479E-16  7.94486E+00  1.28428E-05  1.0E-07
  5.100E+00  1.97947E-03  2.18740E-16  7.81135E+00  1.31722E-05  1.0E-07
  5.200E+00  2.05780E-03  2.15020E-16  7.67849E+00  1.35054E-05  1.0E-07
  5.300E+00  2.13765E-03  2.11320E-16  7.54636E+00  1.38426E-05  1.0E-07
  5.400E+00  2.21902E-03  2.07642E-16  7.41504E+00  1.41836E-05  1.0E-07
  5.500E+00  2.30190E-03  2.03990E-16  7.28461E+00  1.45285E-05  1.0E-07
  5.600E+00  2.38630E-03  2.00364E-16  7.15515E+00  1.48773E-05  1.0E-07
  5.700E+00  2.47222E-03  1.96768E-16  7.02671E+00  1.52301E-05  1.0E-07
  5.800E+00  2.55965E-03  1.93202E-16  6.89937E+00  1.55869E-05  1.0E-07
  5.900E+00  2.64859E-03  1.89668E-16  6.77318E+00  1.59477E-05  1.0E-07
  6.000E+00  2.73905E-03  1.86169E-16  6.64821E+00  1.63124E-05  1.0E-07
  6.100E+00  2.83103E-03  1.82704E-16  6.52449E+00  1.66812E-05  1.0E-07
  6.200E+00  2.92452E-03  1.79277E-16  6.40209E+00  1.70540E-05  1.0E-07
  6.300E+00  3.01952E-03  1.75887E-16  6.28105E+00  1.74307E-05  1.0E-07
