 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+01 eV = 2.57245E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file ./database/z_079.den                                                                                                    
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 9.66195E-16 cm**2 = 3.45034E+01 a0**2
 # 1st transport cross section = 3.32363E-16 cm**2 = 1.18689E+01 a0**2
 # 2nd transport cross section = 4.89188E-16 cm**2 = 1.74692E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.275E+01  1.23288E-02  9.12358E-16  3.25809E+01  3.74079E-03  1.0E-07
  1.300E+01  1.28150E-02  9.00346E-16  3.21519E+01  3.92410E-03  1.0E-07
  1.325E+01  1.33104E-02  8.88327E-16  3.17227E+01  4.11467E-03  1.0E-07
  1.350E+01  1.38150E-02  8.76310E-16  3.12936E+01  4.31272E-03  1.0E-07
  1.375E+01  1.43290E-02  8.64301E-16  3.08648E+01  4.51846E-03  1.0E-07
  1.400E+01  1.48521E-02  8.52308E-16  3.04365E+01  4.73211E-03  1.0E-07
  1.425E+01  1.53845E-02  8.40338E-16  3.00090E+01  4.95391E-03  1.0E-07
  1.450E+01  1.59262E-02  8.28397E-16  2.95826E+01  5.18407E-03  1.0E-07
  1.475E+01  1.64770E-02  8.16492E-16  2.91574E+01  5.42282E-03  1.0E-07
  1.500E+01  1.70371E-02  8.04628E-16  2.87338E+01  5.67039E-03  1.0E-07
  1.525E+01  1.76063E-02  7.92813E-16  2.83119E+01  5.92703E-03  1.0E-07
  1.550E+01  1.81848E-02  7.81051E-16  2.78918E+01  6.19296E-03  1.0E-07
  1.575E+01  1.87724E-02  7.69349E-16  2.74739E+01  6.46843E-03  1.0E-07
  1.600E+01  1.93692E-02  7.57710E-16  2.70583E+01  6.75368E-03  1.0E-07
  1.625E+01  1.99751E-02  7.46142E-16  2.66452E+01  7.04894E-03  1.0E-07
  1.650E+01  2.05901E-02  7.34647E-16  2.62347E+01  7.35448E-03  1.0E-07
  1.675E+01  2.12143E-02  7.23231E-16  2.58271E+01  7.67053E-03  1.0E-07
  1.700E+01  2.18476E-02  7.11899E-16  2.54224E+01  7.99734E-03  1.0E-07
  1.725E+01  2.24900E-02  7.00653E-16  2.50208E+01  8.33518E-03  1.0E-07
  1.750E+01  2.31415E-02  6.89499E-16  2.46225E+01  8.68428E-03  1.0E-07
  1.775E+01  2.38021E-02  6.78440E-16  2.42275E+01  9.04490E-03  1.0E-07
  1.800E+01  2.44717E-02  6.67478E-16  2.38361E+01  9.41730E-03  1.0E-07
  1.825E+01  2.51504E-02  6.56618E-16  2.34483E+01  9.80173E-03  1.0E-07
  1.850E+01  2.58382E-02  6.45863E-16  2.30642E+01  1.01985E-02  1.0E-07
  1.875E+01  2.65349E-02  6.35214E-16  2.26839E+01  1.06077E-02  1.0E-07
  1.900E+01  2.72407E-02  6.24676E-16  2.23076E+01  1.10298E-02  1.0E-07
  1.925E+01  2.79555E-02  6.14249E-16  2.19352E+01  1.14649E-02  1.0E-07
  1.950E+01  2.86793E-02  6.03937E-16  2.15670E+01  1.19133E-02  1.0E-07
  1.975E+01  2.94120E-02  5.93742E-16  2.12029E+01  1.23754E-02  1.0E-07
  2.000E+01  3.01537E-02  5.83664E-16  2.08430E+01  1.28512E-02  1.0E-07
  2.025E+01  3.09043E-02  5.73707E-16  2.04874E+01  1.33411E-02  1.0E-07
  2.050E+01  3.16639E-02  5.63870E-16  2.01362E+01  1.38453E-02  1.0E-07
  2.075E+01  3.24324E-02  5.54157E-16  1.97893E+01  1.43642E-02  1.0E-07
  2.100E+01  3.32098E-02  5.44567E-16  1.94468E+01  1.48978E-02  1.0E-07
  2.125E+01  3.39961E-02  5.35102E-16  1.91088E+01  1.54465E-02  1.0E-07
  2.150E+01  3.47912E-02  5.25763E-16  1.87753E+01  1.60106E-02  1.0E-07
  2.175E+01  3.55952E-02  5.16550E-16  1.84463E+01  1.65902E-02  1.0E-07
  2.200E+01  3.64081E-02  5.07463E-16  1.81218E+01  1.71856E-02  1.0E-07
  2.225E+01  3.72297E-02  4.98505E-16  1.78019E+01  1.77970E-02  1.0E-07
  2.250E+01  3.80602E-02  4.89673E-16  1.74865E+01  1.84247E-02  1.0E-07
  2.275E+01  3.88995E-02  4.80970E-16  1.71757E+01  1.90689E-02  1.0E-07
  2.300E+01  3.97476E-02  4.72394E-16  1.68695E+01  1.97298E-02  1.0E-07
  2.325E+01  4.06044E-02  4.63946E-16  1.65678E+01  2.04076E-02  1.0E-07
  2.350E+01  4.14700E-02  4.55625E-16  1.62707E+01  2.11025E-02  1.0E-07
  2.375E+01  4.23443E-02  4.47432E-16  1.59781E+01  2.18148E-02  1.0E-07
  2.400E+01  4.32273E-02  4.39365E-16  1.56900E+01  2.25446E-02  1.0E-07
  2.425E+01  4.41190E-02  4.31425E-16  1.54065E+01  2.32922E-02  1.0E-07
  2.450E+01  4.50194E-02  4.23611E-16  1.51274E+01  2.40577E-02  1.0E-07
  2.475E+01  4.59284E-02  4.15922E-16  1.48528E+01  2.48413E-02  1.0E-07
  2.500E+01  4.68461E-02  4.08357E-16  1.45827E+01  2.56432E-02  1.0E-07
  2.550E+01  4.87074E-02  3.93598E-16  1.40556E+01  2.73024E-02  1.0E-07
  2.600E+01  5.06030E-02  3.79326E-16  1.35460E+01  2.90366E-02  1.0E-07
  2.650E+01  5.25328E-02  3.65534E-16  1.30535E+01  3.08470E-02  1.0E-07
  2.700E+01  5.44967E-02  3.52212E-16  1.25777E+01  3.27344E-02  1.0E-07
  2.750E+01  5.64946E-02  3.39351E-16  1.21184E+01  3.46996E-02  1.0E-07
  2.800E+01  5.85262E-02  3.26940E-16  1.16752E+01  3.67433E-02  1.0E-07
  2.850E+01  6.05914E-02  3.14968E-16  1.12477E+01  3.88658E-02  1.0E-07
  2.900E+01  6.26901E-02  3.03425E-16  1.08355E+01  4.10676E-02  1.0E-07
  2.950E+01  6.48222E-02  2.92298E-16  1.04381E+01  4.33486E-02  1.0E-07
  3.000E+01  6.69873E-02  2.81576E-16  1.00553E+01  4.57087E-02  1.0E-07
  3.050E+01  6.91854E-02  2.71247E-16  9.68639E+00  4.81476E-02  1.0E-07
  3.100E+01  7.14163E-02  2.61298E-16  9.33112E+00  5.06647E-02  1.0E-07
  3.150E+01  7.36799E-02  2.51718E-16  8.98901E+00  5.32593E-02  1.0E-07
  3.200E+01  7.59760E-02  2.42494E-16  8.65963E+00  5.59304E-02  1.0E-07
  3.250E+01  7.83043E-02  2.33615E-16  8.34255E+00  5.86767E-02  1.0E-07
  3.300E+01  8.06647E-02  2.25068E-16  8.03734E+00  6.14969E-02  1.0E-07
  3.350E+01  8.30571E-02  2.16842E-16  7.74358E+00  6.43892E-02  1.0E-07
  3.400E+01  8.54812E-02  2.08925E-16  7.46085E+00  6.73518E-02  1.0E-07
  3.450E+01  8.79369E-02  2.01306E-16  7.18876E+00  7.03825E-02  1.0E-07
  3.500E+01  9.04240E-02  1.93973E-16  6.92689E+00  7.34790E-02  1.0E-07
  3.550E+01  9.29422E-02  1.86915E-16  6.67485E+00  7.66386E-02  1.0E-07
  3.600E+01  9.54915E-02  1.80122E-16  6.43228E+00  7.98585E-02  1.0E-07
  3.650E+01  9.80716E-02  1.73584E-16  6.19879E+00  8.31357E-02  1.0E-07
  3.700E+01  1.00682E-01  1.67290E-16  5.97403E+00  8.64668E-02  1.0E-07
  3.750E+01  1.03323E-01  1.61230E-16  5.75764E+00  8.98483E-02  1.0E-07
  3.800E+01  1.05995E-01  1.55396E-16  5.54930E+00  9.32764E-02  1.0E-07
  3.850E+01  1.08696E-01  1.49778E-16  5.34867E+00  9.67472E-02  1.0E-07
  3.900E+01  1.11427E-01  1.44367E-16  5.15544E+00  1.00256E-01  1.0E-07
  3.950E+01  1.14188E-01  1.39155E-16  4.96931E+00  1.03800E-01  1.0E-07
  4.000E+01  1.16978E-01  1.34133E-16  4.78998E+00  1.07372E-01  1.0E-07
  4.050E+01  1.19797E-01  1.29294E-16  4.61717E+00  1.10969E-01  1.0E-07
  4.100E+01  1.22645E-01  1.24630E-16  4.45062E+00  1.14585E-01  1.0E-07
  4.150E+01  1.25522E-01  1.20134E-16  4.29006E+00  1.18215E-01  1.0E-07
  4.200E+01  1.28428E-01  1.15799E-16  4.13526E+00  1.21853E-01  1.0E-07
  4.250E+01  1.31361E-01  1.11618E-16  3.98596E+00  1.25493E-01  1.0E-07
  4.300E+01  1.34323E-01  1.07586E-16  3.84196E+00  1.29129E-01  1.0E-07
  4.350E+01  1.37313E-01  1.03695E-16  3.70303E+00  1.32754E-01  1.0E-07
  4.400E+01  1.40330E-01  9.99411E-17  3.56896E+00  1.36362E-01  1.0E-07
  4.450E+01  1.43375E-01  9.63178E-17  3.43957E+00  1.39944E-01  1.0E-07
  4.500E+01  1.46447E-01  9.28201E-17  3.31467E+00  1.43495E-01  1.0E-07
  4.550E+01  1.49545E-01  8.94431E-17  3.19407E+00  1.47005E-01  1.0E-07
  4.600E+01  1.52671E-01  8.61821E-17  3.07762E+00  1.50467E-01  1.0E-07
  4.650E+01  1.55823E-01  8.30328E-17  2.96515E+00  1.53871E-01  1.0E-07
  4.700E+01  1.59001E-01  7.99908E-17  2.85652E+00  1.57208E-01  1.0E-07
  4.750E+01  1.62205E-01  7.70522E-17  2.75159E+00  1.60468E-01  1.0E-07
  4.800E+01  1.65435E-01  7.42133E-17  2.65021E+00  1.63640E-01  1.0E-07
  4.850E+01  1.68690E-01  7.14705E-17  2.55226E+00  1.66714E-01  1.0E-07
  4.900E+01  1.71970E-01  6.88204E-17  2.45762E+00  1.69677E-01  1.0E-07
  4.950E+01  1.75276E-01  6.62599E-17  2.36618E+00  1.72517E-01  1.0E-07
  5.000E+01  1.78606E-01  6.37860E-17  2.27784E+00  1.75219E-01  1.0E-07
  5.050E+01  1.81961E-01  6.13960E-17  2.19249E+00  1.77770E-01  1.0E-07
  5.100E+01  1.85340E-01  5.90871E-17  2.11004E+00  1.80153E-01  1.0E-07
  5.150E+01  1.88743E-01  5.68570E-17  2.03040E+00  1.82352E-01  1.0E-07
  5.200E+01  1.92169E-01  5.47032E-17  1.95349E+00  1.84349E-01  1.0E-07
  5.250E+01  1.95619E-01  5.26238E-17  1.87923E+00  1.86125E-01  1.0E-07
  5.300E+01  1.99092E-01  5.06165E-17  1.80755E+00  1.87659E-01  1.0E-07
  5.350E+01  2.02589E-01  4.86796E-17  1.73838E+00  1.88929E-01  1.0E-07
  5.400E+01  2.06107E-01  4.68111E-17  1.67166E+00  1.89911E-01  1.0E-07
  5.450E+01  2.09649E-01  4.50095E-17  1.60732E+00  1.90581E-01  1.0E-07
  5.500E+01  2.13212E-01  4.32733E-17  1.54532E+00  1.90911E-01  1.0E-07
  5.550E+01  2.16797E-01  4.16008E-17  1.48559E+00  1.90873E-01  1.0E-07
  5.600E+01  2.20404E-01  3.99908E-17  1.42810E+00  1.90436E-01  1.0E-07
  5.650E+01  2.24032E-01  3.84420E-17  1.37279E+00  1.89568E-01  1.0E-07
  5.700E+01  2.27680E-01  3.69532E-17  1.31962E+00  1.88235E-01  1.0E-07
  5.750E+01  2.31350E-01  3.55233E-17  1.26856E+00  1.86402E-01  1.0E-07
  5.800E+01  2.35040E-01  3.41512E-17  1.21956E+00  1.84032E-01  1.0E-07
  5.850E+01  2.38751E-01  3.28359E-17  1.17259E+00  1.81086E-01  1.0E-07
  5.900E+01  2.42481E-01  3.15765E-17  1.12762E+00  1.77524E-01  1.0E-07
  5.950E+01  2.46231E-01  3.03722E-17  1.08461E+00  1.73308E-01  1.0E-07
  6.000E+01  2.50000E-01  2.92220E-17  1.04354E+00  1.68397E-01  1.0E-07
  6.050E+01  2.53788E-01  2.81252E-17  1.00437E+00  1.62751E-01  1.0E-07
  6.100E+01  2.57595E-01  2.70811E-17  9.67084E-01  1.56331E-01  1.0E-07
  6.150E+01  2.61421E-01  2.60889E-17  9.31651E-01  1.49102E-01  1.0E-07
  6.200E+01  2.65264E-01  2.51479E-17  8.98047E-01  1.41029E-01  1.0E-07
  6.250E+01  2.69126E-01  2.42574E-17  8.66248E-01  1.32083E-01  1.0E-07
  6.300E+01  2.73005E-01  2.34169E-17  8.36231E-01  1.22240E-01  1.0E-07
  6.350E+01  2.76901E-01  2.26255E-17  8.07973E-01  1.11484E-01  1.0E-07
  6.400E+01  2.80814E-01  2.18829E-17  7.81451E-01  9.98059E-02  1.0E-07
  6.450E+01  2.84744E-01  2.11882E-17  7.56644E-01  8.72062E-02  1.0E-07
  6.500E+01  2.88691E-01  2.05409E-17  7.33528E-01  7.36976E-02  1.0E-07
  6.550E+01  2.92653E-01  1.99404E-17  7.12083E-01  5.93052E-02  1.0E-07
  6.600E+01  2.96632E-01  1.93860E-17  6.92286E-01  4.40682E-02  1.0E-07
  6.650E+01  3.00625E-01  1.88771E-17  6.74115E-01  2.80404E-02  1.0E-07
  6.700E+01  3.04634E-01  1.84132E-17  6.57547E-01  1.12913E-02  1.0E-07
  6.750E+01  3.08658E-01  1.79935E-17  6.42558E-01 -6.09407E-03  1.0E-07
  6.800E+01  3.12697E-01  1.76173E-17  6.29127E-01 -2.40155E-02  1.0E-07
  6.850E+01  3.16749E-01  1.72841E-17  6.17227E-01 -4.23586E-02  1.0E-07
  6.900E+01  3.20816E-01  1.69931E-17  6.06836E-01 -6.09964E-02  1.0E-07
  6.950E+01  3.24896E-01  1.67436E-17  5.97926E-01 -7.97917E-02  1.0E-07
  7.000E+01  3.28990E-01  1.65349E-17  5.90473E-01 -9.85996E-02  1.0E-07
  7.050E+01  3.33097E-01  1.63663E-17  5.84449E-01 -1.17271E-01  1.0E-07
  7.100E+01  3.37216E-01  1.62368E-17  5.79827E-01 -1.35656E-01  1.0E-07
  7.150E+01  3.41348E-01  1.61458E-17  5.76577E-01 -1.53609E-01  1.0E-07
  7.200E+01  3.45492E-01  1.60924E-17  5.74671E-01 -1.70988E-01  1.0E-07
  7.250E+01  3.49647E-01  1.60758E-17  5.74077E-01 -1.87664E-01  1.0E-07
  7.300E+01  3.53814E-01  1.60950E-17  5.74764E-01 -2.03519E-01  1.0E-07
  7.350E+01  3.57992E-01  1.61492E-17  5.76699E-01 -2.18453E-01  1.0E-07
  7.400E+01  3.62181E-01  1.62374E-17  5.79849E-01 -2.32380E-01  1.0E-07
  7.450E+01  3.66381E-01  1.63587E-17  5.84179E-01 -2.45235E-01  1.0E-07
  7.500E+01  3.70590E-01  1.65120E-17  5.89653E-01 -2.56970E-01  1.0E-07
  7.550E+01  3.74810E-01  1.66963E-17  5.96236E-01 -2.67557E-01  1.0E-07
  7.600E+01  3.79039E-01  1.69106E-17  6.03889E-01 -2.76984E-01  1.0E-07
  7.650E+01  3.83277E-01  1.71538E-17  6.12574E-01 -2.85256E-01  1.0E-07
  7.700E+01  3.87524E-01  1.74248E-17  6.22250E-01 -2.92392E-01  1.0E-07
  7.750E+01  3.91780E-01  1.77224E-17  6.32878E-01 -2.98424E-01  1.0E-07
  7.800E+01  3.96044E-01  1.80455E-17  6.44417E-01 -3.03395E-01  1.0E-07
  7.850E+01  4.00316E-01  1.83929E-17  6.56823E-01 -3.07354E-01  1.0E-07
  7.900E+01  4.04596E-01  1.87634E-17  6.70053E-01 -3.10359E-01  1.0E-07
  7.950E+01  4.08882E-01  1.91558E-17  6.84064E-01 -3.12471E-01  1.0E-07
  8.000E+01  4.13176E-01  1.95687E-17  6.98811E-01 -3.13755E-01  1.0E-07
  8.050E+01  4.17476E-01  2.00010E-17  7.14249E-01 -3.14274E-01  1.0E-07
  8.100E+01  4.21783E-01  2.04513E-17  7.30331E-01 -3.14095E-01  1.0E-07
  8.150E+01  4.26095E-01  2.09184E-17  7.47010E-01 -3.13281E-01  1.0E-07
  8.200E+01  4.30413E-01  2.14009E-17  7.64240E-01 -3.11894E-01  1.0E-07
  8.250E+01  4.34737E-01  2.18974E-17  7.81972E-01 -3.09994E-01  1.0E-07
  8.300E+01  4.39065E-01  2.24067E-17  8.00159E-01 -3.07638E-01  1.0E-07
  8.350E+01  4.43398E-01  2.29274E-17  8.18751E-01 -3.04879E-01  1.0E-07
  8.400E+01  4.47736E-01  2.34580E-17  8.37701E-01 -3.01765E-01  1.0E-07
  8.450E+01  4.52077E-01  2.39973E-17  8.56959E-01 -2.98343E-01  1.0E-07
  8.500E+01  4.56422E-01  2.45438E-17  8.76476E-01 -2.94655E-01  1.0E-07
  8.550E+01  4.60770E-01  2.50962E-17  8.96202E-01 -2.90740E-01  1.0E-07
  8.600E+01  4.65122E-01  2.56531E-17  9.16089E-01 -2.86632E-01  1.0E-07
  8.650E+01  4.69476E-01  2.62131E-17  9.36087E-01 -2.82364E-01  1.0E-07
  8.700E+01  4.73832E-01  2.67748E-17  9.56147E-01 -2.77965E-01  1.0E-07
  8.750E+01  4.78190E-01  2.73370E-17  9.76221E-01 -2.73459E-01  1.0E-07
  8.800E+01  4.82550E-01  2.78981E-17  9.96259E-01 -2.68871E-01  1.0E-07
  8.850E+01  4.86912E-01  2.84569E-17  1.01621E+00 -2.64221E-01  1.0E-07
  8.900E+01  4.91274E-01  2.90120E-17  1.03604E+00 -2.59526E-01  1.0E-07
  8.950E+01  4.95637E-01  2.95622E-17  1.05569E+00 -2.54804E-01  1.0E-07
  9.000E+01  5.00000E-01  3.01061E-17  1.07511E+00 -2.50068E-01  1.0E-07
  9.050E+01  5.04363E-01  3.06424E-17  1.09426E+00 -2.45331E-01  1.0E-07
  9.100E+01  5.08726E-01  3.11698E-17  1.11309E+00 -2.40603E-01  1.0E-07
  9.150E+01  5.13088E-01  3.16872E-17  1.13157E+00 -2.35893E-01  1.0E-07
  9.200E+01  5.17450E-01  3.21933E-17  1.14964E+00 -2.31211E-01  1.0E-07
  9.250E+01  5.21810E-01  3.26869E-17  1.16727E+00 -2.26563E-01  1.0E-07
  9.300E+01  5.26168E-01  3.31669E-17  1.18441E+00 -2.21955E-01  1.0E-07
  9.350E+01  5.30524E-01  3.36321E-17  1.20103E+00 -2.17391E-01  1.0E-07
  9.400E+01  5.34878E-01  3.40815E-17  1.21707E+00 -2.12877E-01  1.0E-07
  9.450E+01  5.39230E-01  3.45140E-17  1.23252E+00 -2.08415E-01  1.0E-07
  9.500E+01  5.43578E-01  3.49285E-17  1.24732E+00 -2.04009E-01  1.0E-07
  9.550E+01  5.47923E-01  3.53241E-17  1.26145E+00 -1.99659E-01  1.0E-07
  9.600E+01  5.52264E-01  3.56998E-17  1.27486E+00 -1.95370E-01  1.0E-07
  9.650E+01  5.56602E-01  3.60548E-17  1.28754E+00 -1.91141E-01  1.0E-07
  9.700E+01  5.60935E-01  3.63881E-17  1.29944E+00 -1.86973E-01  1.0E-07
  9.750E+01  5.65263E-01  3.66990E-17  1.31054E+00 -1.82867E-01  1.0E-07
  9.800E+01  5.69587E-01  3.69866E-17  1.32082E+00 -1.78823E-01  1.0E-07
  9.850E+01  5.73905E-01  3.72503E-17  1.33023E+00 -1.74842E-01  1.0E-07
  9.900E+01  5.78217E-01  3.74894E-17  1.33877E+00 -1.70923E-01  1.0E-07
  9.950E+01  5.82524E-01  3.77032E-17  1.34641E+00 -1.67065E-01  1.0E-07
  1.000E+02  5.86824E-01  3.78912E-17  1.35312E+00 -1.63267E-01  1.0E-07
  1.005E+02  5.91118E-01  3.80528E-17  1.35889E+00 -1.59530E-01  1.0E-07
  1.010E+02  5.95404E-01  3.81876E-17  1.36370E+00 -1.55852E-01  1.0E-07
  1.015E+02  5.99684E-01  3.82951E-17  1.36754E+00 -1.52232E-01  1.0E-07
  1.020E+02  6.03956E-01  3.83749E-17  1.37039E+00 -1.48669E-01  1.0E-07
  1.025E+02  6.08220E-01  3.84268E-17  1.37225E+00 -1.45162E-01  1.0E-07
  1.030E+02  6.12476E-01  3.84505E-17  1.37309E+00 -1.41708E-01  1.0E-07
  1.035E+02  6.16723E-01  3.84457E-17  1.37292E+00 -1.38308E-01  1.0E-07
  1.040E+02  6.20961E-01  3.84124E-17  1.37173E+00 -1.34960E-01  1.0E-07
  1.045E+02  6.25190E-01  3.83503E-17  1.36951E+00 -1.31661E-01  1.0E-07
  1.050E+02  6.29410E-01  3.82595E-17  1.36627E+00 -1.28412E-01  1.0E-07
  1.055E+02  6.33619E-01  3.81399E-17  1.36200E+00 -1.25209E-01  1.0E-07
  1.060E+02  6.37819E-01  3.79916E-17  1.35670E+00 -1.22051E-01  1.0E-07
  1.065E+02  6.42008E-01  3.78147E-17  1.35039E+00 -1.18938E-01  1.0E-07
  1.070E+02  6.46186E-01  3.76094E-17  1.34306E+00 -1.15866E-01  1.0E-07
  1.075E+02  6.50353E-01  3.73760E-17  1.33472E+00 -1.12836E-01  1.0E-07
  1.080E+02  6.54508E-01  3.71146E-17  1.32538E+00 -1.09844E-01  1.0E-07
  1.085E+02  6.58652E-01  3.68255E-17  1.31506E+00 -1.06889E-01  1.0E-07
  1.090E+02  6.62784E-01  3.65093E-17  1.30377E+00 -1.03969E-01  1.0E-07
  1.095E+02  6.66903E-01  3.61662E-17  1.29152E+00 -1.01083E-01  1.0E-07
  1.100E+02  6.71010E-01  3.57968E-17  1.27833E+00 -9.82292E-02  1.0E-07
  1.105E+02  6.75104E-01  3.54016E-17  1.26421E+00 -9.54051E-02  1.0E-07
  1.110E+02  6.79184E-01  3.49812E-17  1.24920E+00 -9.26091E-02  1.0E-07
  1.115E+02  6.83251E-01  3.45361E-17  1.23331E+00 -8.98393E-02  1.0E-07
  1.120E+02  6.87303E-01  3.40671E-17  1.21656E+00 -8.70938E-02  1.0E-07
  1.125E+02  6.91342E-01  3.35748E-17  1.19898E+00 -8.43707E-02  1.0E-07
  1.130E+02  6.95366E-01  3.30600E-17  1.18059E+00 -8.16678E-02  1.0E-07
  1.135E+02  6.99375E-01  3.25234E-17  1.16143E+00 -7.89831E-02  1.0E-07
  1.140E+02  7.03368E-01  3.19660E-17  1.14153E+00 -7.63144E-02  1.0E-07
  1.145E+02  7.07347E-01  3.13886E-17  1.12091E+00 -7.36595E-02  1.0E-07
  1.150E+02  7.11309E-01  3.07921E-17  1.09960E+00 -7.10161E-02  1.0E-07
  1.155E+02  7.15256E-01  3.01773E-17  1.07765E+00 -6.83818E-02  1.0E-07
  1.160E+02  7.19186E-01  2.95454E-17  1.05509E+00 -6.57541E-02  1.0E-07
  1.165E+02  7.23099E-01  2.88973E-17  1.03194E+00 -6.31303E-02  1.0E-07
  1.170E+02  7.26995E-01  2.82341E-17  1.00826E+00 -6.05077E-02  1.0E-07
  1.175E+02  7.30874E-01  2.75568E-17  9.84070E-01 -5.78835E-02  1.0E-07
  1.180E+02  7.34736E-01  2.68664E-17  9.59418E-01 -5.52545E-02  1.0E-07
  1.185E+02  7.38579E-01  2.61642E-17  9.34342E-01 -5.26175E-02  1.0E-07
  1.190E+02  7.42405E-01  2.54513E-17  9.08882E-01 -4.99690E-02  1.0E-07
  1.195E+02  7.46212E-01  2.47288E-17  8.83081E-01 -4.73054E-02  1.0E-07
  1.200E+02  7.50000E-01  2.39979E-17  8.56979E-01 -4.46227E-02  1.0E-07
  1.205E+02  7.53769E-01  2.32597E-17  8.30620E-01 -4.19168E-02  1.0E-07
  1.210E+02  7.57519E-01  2.25156E-17  8.04047E-01 -3.91829E-02  1.0E-07
  1.215E+02  7.61249E-01  2.17667E-17  7.77303E-01 -3.64162E-02  1.0E-07
  1.220E+02  7.64960E-01  2.10143E-17  7.50433E-01 -3.36113E-02  1.0E-07
  1.225E+02  7.68650E-01  2.02595E-17  7.23481E-01 -3.07625E-02  1.0E-07
  1.230E+02  7.72320E-01  1.95037E-17  6.96491E-01 -2.78633E-02  1.0E-07
  1.235E+02  7.75968E-01  1.87481E-17  6.69508E-01 -2.49067E-02  1.0E-07
  1.240E+02  7.79596E-01  1.79940E-17  6.42576E-01 -2.18852E-02  1.0E-07
  1.245E+02  7.83203E-01  1.72425E-17  6.15742E-01 -1.87903E-02  1.0E-07
  1.250E+02  7.86788E-01  1.64950E-17  5.89048E-01 -1.56127E-02  1.0E-07
  1.255E+02  7.90351E-01  1.57527E-17  5.62539E-01 -1.23420E-02  1.0E-07
  1.260E+02  7.93893E-01  1.50168E-17  5.36261E-01 -8.96683E-03  1.0E-07
  1.265E+02  7.97411E-01  1.42886E-17  5.10255E-01 -5.47433E-03  1.0E-07
  1.270E+02  8.00908E-01  1.35693E-17  4.84567E-01 -1.85021E-03  1.0E-07
  1.275E+02  8.04381E-01  1.28600E-17  4.59240E-01  1.92155E-03  1.0E-07
  1.280E+02  8.07831E-01  1.21621E-17  4.34315E-01  5.85898E-03  1.0E-07
  1.285E+02  8.11257E-01  1.14765E-17  4.09834E-01  9.98237E-03  1.0E-07
  1.290E+02  8.14660E-01  1.08046E-17  3.85840E-01  1.43147E-02  1.0E-07
  1.295E+02  8.18039E-01  1.01474E-17  3.62372E-01  1.88818E-02  1.0E-07
  1.300E+02  8.21394E-01  9.50611E-18  3.39469E-01  2.37131E-02  1.0E-07
  1.305E+02  8.24724E-01  8.88172E-18  3.17172E-01  2.88421E-02  1.0E-07
  1.310E+02  8.28030E-01  8.27532E-18  2.95517E-01  3.43067E-02  1.0E-07
  1.315E+02  8.31310E-01  7.68795E-18  2.74542E-01  4.01499E-02  1.0E-07
  1.320E+02  8.34565E-01  7.12061E-18  2.54281E-01  4.64207E-02  1.0E-07
  1.325E+02  8.37795E-01  6.57425E-18  2.34771E-01  5.31744E-02  1.0E-07
  1.330E+02  8.40999E-01  6.04983E-18  2.16043E-01  6.04736E-02  1.0E-07
  1.335E+02  8.44177E-01  5.54823E-18  1.98131E-01  6.83880E-02  1.0E-07
  1.340E+02  8.47329E-01  5.07032E-18  1.81064E-01  7.69950E-02  1.0E-07
  1.345E+02  8.50455E-01  4.61692E-18  1.64873E-01  8.63783E-02  1.0E-07
  1.350E+02  8.53553E-01  4.18881E-18  1.49585E-01  9.66264E-02  1.0E-07
  1.355E+02  8.56625E-01  3.78674E-18  1.35227E-01  1.07828E-01  1.0E-07
  1.360E+02  8.59670E-01  3.41141E-18  1.21824E-01  1.20063E-01  1.0E-07
  1.365E+02  8.62687E-01  3.06348E-18  1.09399E-01  1.33391E-01  1.0E-07
  1.370E+02  8.65677E-01  2.74355E-18  9.79738E-02  1.47828E-01  1.0E-07
  1.375E+02  8.68639E-01  2.45218E-18  8.75690E-02  1.63312E-01  1.0E-07
  1.380E+02  8.71572E-01  2.18990E-18  7.82029E-02  1.79656E-01  1.0E-07
  1.385E+02  8.74478E-01  1.95718E-18  6.98923E-02  1.96474E-01  1.0E-07
  1.390E+02  8.77355E-01  1.75444E-18  6.26521E-02  2.13109E-01  1.0E-07
  1.395E+02  8.80203E-01  1.58204E-18  5.64955E-02  2.28551E-01  1.0E-07
  1.400E+02  8.83022E-01  1.44030E-18  5.14341E-02  2.41407E-01  1.0E-07
  1.405E+02  8.85812E-01  1.32950E-18  4.74774E-02  2.49982E-01  1.0E-07
  1.410E+02  8.88573E-01  1.24985E-18  4.46331E-02  2.52533E-01  1.0E-07
