 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+02 eV = 2.57245E+01 a.u.
 #
 # Element: Al,  Z =  13,  atomic weight = 2.69815E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.20927E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 13
 #
 # Electron density: Read from file ./database/z_013.den                                                                                                    
 #                   Number of data points =  801
 #                   Volume integral = 1.30000E+01
 #
 # Muffin-tin model:    Rmt = 1.43000E-08 cm
 #   Atomic density:   Vmol = 6.02370E+22 1/cm**3
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.10024E-16 cm**2 = 3.92903E+00 a0**2
 # 1st transport cross section = 1.98467E-17 cm**2 = 7.08738E-01 a0**2
 # 2nd transport cross section = 2.98023E-17 cm**2 = 1.06426E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.400E+02  8.83022E-01  1.04527E-18  3.73273E-02 -5.34747E-03  1.0E-07
  1.405E+02  8.85812E-01  1.04523E-18  3.73258E-02 -5.28918E-03  1.0E-07
  1.410E+02  8.88573E-01  1.04520E-18  3.73246E-02 -5.23043E-03  1.0E-07
  1.415E+02  8.91304E-01  1.04517E-18  3.73237E-02 -5.17125E-03  1.0E-07
  1.420E+02  8.94005E-01  1.04515E-18  3.73231E-02 -5.11165E-03  1.0E-07
  1.425E+02  8.96677E-01  1.04514E-18  3.73228E-02 -5.05164E-03  1.0E-07
  1.430E+02  8.99318E-01  1.04514E-18  3.73227E-02 -4.99123E-03  1.0E-07
  1.435E+02  9.01928E-01  1.04515E-18  3.73228E-02 -4.93044E-03  1.0E-07
  1.440E+02  9.04508E-01  1.04516E-18  3.73232E-02 -4.86928E-03  1.0E-07
  1.445E+02  9.07058E-01  1.04517E-18  3.73238E-02 -4.80776E-03  1.0E-07
  1.450E+02  9.09576E-01  1.04519E-18  3.73246E-02 -4.74589E-03  1.0E-07
  1.455E+02  9.12063E-01  1.04522E-18  3.73255E-02 -4.68369E-03  1.0E-07
  1.460E+02  9.14519E-01  1.04525E-18  3.73267E-02 -4.62116E-03  1.0E-07
  1.465E+02  9.16943E-01  1.04529E-18  3.73280E-02 -4.55832E-03  1.0E-07
  1.470E+02  9.19335E-01  1.04533E-18  3.73295E-02 -4.49518E-03  1.0E-07
  1.475E+02  9.21696E-01  1.04538E-18  3.73312E-02 -4.43174E-03  1.0E-07
  1.480E+02  9.24024E-01  1.04543E-18  3.73329E-02 -4.36802E-03  1.0E-07
  1.485E+02  9.26320E-01  1.04548E-18  3.73349E-02 -4.30402E-03  1.0E-07
  1.490E+02  9.28584E-01  1.04554E-18  3.73369E-02 -4.23977E-03  1.0E-07
  1.495E+02  9.30815E-01  1.04560E-18  3.73391E-02 -4.17525E-03  1.0E-07
  1.500E+02  9.33013E-01  1.04567E-18  3.73414E-02 -4.11049E-03  1.0E-07
  1.505E+02  9.35178E-01  1.04573E-18  3.73439E-02 -4.04550E-03  1.0E-07
  1.510E+02  9.37310E-01  1.04581E-18  3.73464E-02 -3.98027E-03  1.0E-07
  1.515E+02  9.39409E-01  1.04588E-18  3.73490E-02 -3.91483E-03  1.0E-07
  1.520E+02  9.41474E-01  1.04596E-18  3.73517E-02 -3.84917E-03  1.0E-07
  1.525E+02  9.43505E-01  1.04603E-18  3.73545E-02 -3.78331E-03  1.0E-07
  1.530E+02  9.45503E-01  1.04611E-18  3.73574E-02 -3.71725E-03  1.0E-07
  1.535E+02  9.47467E-01  1.04620E-18  3.73604E-02 -3.65100E-03  1.0E-07
  1.540E+02  9.49397E-01  1.04628E-18  3.73634E-02 -3.58457E-03  1.0E-07
  1.545E+02  9.51293E-01  1.04637E-18  3.73665E-02 -3.51796E-03  1.0E-07
  1.550E+02  9.53154E-01  1.04646E-18  3.73696E-02 -3.45118E-03  1.0E-07
  1.555E+02  9.54981E-01  1.04655E-18  3.73728E-02 -3.38424E-03  1.0E-07
  1.560E+02  9.56773E-01  1.04664E-18  3.73761E-02 -3.31714E-03  1.0E-07
  1.565E+02  9.58530E-01  1.04673E-18  3.73794E-02 -3.24990E-03  1.0E-07
  1.570E+02  9.60252E-01  1.04682E-18  3.73827E-02 -3.18251E-03  1.0E-07
  1.575E+02  9.61940E-01  1.04692E-18  3.73860E-02 -3.11498E-03  1.0E-07
  1.580E+02  9.63592E-01  1.04701E-18  3.73894E-02 -3.04732E-03  1.0E-07
  1.585E+02  9.65209E-01  1.04710E-18  3.73928E-02 -2.97953E-03  1.0E-07
  1.590E+02  9.66790E-01  1.04720E-18  3.73962E-02 -2.91163E-03  1.0E-07
  1.595E+02  9.68336E-01  1.04729E-18  3.73996E-02 -2.84360E-03  1.0E-07
  1.600E+02  9.69846E-01  1.04739E-18  3.74030E-02 -2.77547E-03  1.0E-07
  1.605E+02  9.71321E-01  1.04749E-18  3.74064E-02 -2.70722E-03  1.0E-07
  1.610E+02  9.72759E-01  1.04758E-18  3.74098E-02 -2.63888E-03  1.0E-07
  1.615E+02  9.74162E-01  1.04768E-18  3.74132E-02 -2.57043E-03  1.0E-07
  1.620E+02  9.75528E-01  1.04777E-18  3.74165E-02 -2.50190E-03  1.0E-07
  1.625E+02  9.76858E-01  1.04786E-18  3.74199E-02 -2.43327E-03  1.0E-07
  1.630E+02  9.78152E-01  1.04796E-18  3.74232E-02 -2.36457E-03  1.0E-07
  1.635E+02  9.79410E-01  1.04805E-18  3.74265E-02 -2.29578E-03  1.0E-07
  1.640E+02  9.80631E-01  1.04814E-18  3.74297E-02 -2.22691E-03  1.0E-07
  1.645E+02  9.81815E-01  1.04823E-18  3.74329E-02 -2.15797E-03  1.0E-07
  1.650E+02  9.82963E-01  1.04832E-18  3.74360E-02 -2.08896E-03  1.0E-07
  1.655E+02  9.84074E-01  1.04840E-18  3.74391E-02 -2.01989E-03  1.0E-07
  1.660E+02  9.85148E-01  1.04849E-18  3.74422E-02 -1.95075E-03  1.0E-07
  1.665E+02  9.86185E-01  1.04857E-18  3.74452E-02 -1.88155E-03  1.0E-07
  1.670E+02  9.87185E-01  1.04865E-18  3.74481E-02 -1.81229E-03  1.0E-07
  1.675E+02  9.88148E-01  1.04873E-18  3.74509E-02 -1.74299E-03  1.0E-07
  1.680E+02  9.89074E-01  1.04881E-18  3.74536E-02 -1.67363E-03  1.0E-07
  1.685E+02  9.89962E-01  1.04888E-18  3.74563E-02 -1.60422E-03  1.0E-07
  1.690E+02  9.90814E-01  1.04896E-18  3.74589E-02 -1.53477E-03  1.0E-07
  1.695E+02  9.91627E-01  1.04903E-18  3.74614E-02 -1.46528E-03  1.0E-07
  1.700E+02  9.92404E-01  1.04909E-18  3.74639E-02 -1.39575E-03  1.0E-07
  1.705E+02  9.93143E-01  1.04916E-18  3.74662E-02 -1.32617E-03  1.0E-07
  1.710E+02  9.93844E-01  1.04922E-18  3.74684E-02 -1.25657E-03  1.0E-07
  1.715E+02  9.94508E-01  1.04928E-18  3.74705E-02 -1.18693E-03  1.0E-07
  1.720E+02  9.95134E-01  1.04934E-18  3.74725E-02 -1.11726E-03  1.0E-07
  1.725E+02  9.95722E-01  1.04939E-18  3.74745E-02 -1.04756E-03  1.0E-07
  1.730E+02  9.96273E-01  1.04944E-18  3.74763E-02 -9.77840E-04  1.0E-07
  1.735E+02  9.96786E-01  1.04949E-18  3.74780E-02 -9.08093E-04  1.0E-07
  1.740E+02  9.97261E-01  1.04953E-18  3.74795E-02 -8.38323E-04  1.0E-07
  1.745E+02  9.97698E-01  1.04957E-18  3.74810E-02 -7.68532E-04  1.0E-07
  1.750E+02  9.98097E-01  1.04961E-18  3.74823E-02 -6.98723E-04  1.0E-07
  1.755E+02  9.98459E-01  1.04965E-18  3.74835E-02 -6.28897E-04  1.0E-07
  1.760E+02  9.98782E-01  1.04968E-18  3.74846E-02 -5.59057E-04  1.0E-07
  1.765E+02  9.99067E-01  1.04970E-18  3.74856E-02 -4.89203E-04  1.0E-07
  1.770E+02  9.99315E-01  1.04973E-18  3.74865E-02 -4.19338E-04  1.0E-07
  1.775E+02  9.99524E-01  1.04975E-18  3.74872E-02 -3.49463E-04  1.0E-07
  1.780E+02  9.99695E-01  1.04976E-18  3.74878E-02 -2.79580E-04  1.0E-07
  1.785E+02  9.99829E-01  1.04978E-18  3.74882E-02 -2.09691E-04  1.0E-07
  1.790E+02  9.99924E-01  1.04979E-18  3.74885E-02 -1.39796E-04  1.0E-07
  1.795E+02  9.99981E-01  1.04979E-18  3.74887E-02 -6.98990E-05  1.0E-07
  1.800E+02  1.00000E+00  1.04979E-18  3.74888E-02 -9.80894E-19  1.0E-07
