 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+03 eV = 2.57245E+02 a.u.
 #
 # Element: Al,  Z =  13,  atomic weight = 2.69815E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.20927E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 13
 #
 # Electron density: Read from file ./database/z_013.den                                                                                                    
 #                   Number of data points =  801
 #                   Volume integral = 1.30000E+01
 #
 # Muffin-tin model:    Rmt = 1.43000E-08 cm
 #   Atomic density:   Vmol = 6.02370E+22 1/cm**3
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.92068E-17 cm**2 = 6.85888E-01 a0**2
 # 1st transport cross section = 4.99305E-19 cm**2 = 1.78305E-02 a0**2
 # 2nd transport cross section = 1.14529E-18 cm**2 = 4.08992E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.500E+00  6.85720E-03  3.08877E-17  1.10302E+00  8.17680E-05  1.0E-07
  9.600E+00  7.00198E-03  3.00990E-17  1.07485E+00  8.30650E-05  1.0E-07
  9.700E+00  7.14827E-03  2.93357E-17  1.04760E+00  8.43676E-05  1.0E-07
  9.800E+00  7.29605E-03  2.85963E-17  1.02119E+00  8.56744E-05  1.0E-07
  9.900E+00  7.44534E-03  2.78791E-17  9.95579E-01  8.69841E-05  1.0E-07
  1.000E+01  7.59612E-03  2.71828E-17  9.70715E-01  8.82952E-05  1.0E-07
  1.025E+01  7.97965E-03  2.55260E-17  9.11552E-01  9.15690E-05  1.0E-07
  1.050E+01  8.37255E-03  2.39774E-17  8.56248E-01  9.48165E-05  1.0E-07
  1.075E+01  8.77480E-03  2.25254E-17  8.04398E-01  9.80106E-05  1.0E-07
  1.100E+01  9.18641E-03  2.11620E-17  7.55710E-01  1.01124E-04  1.0E-07
  1.125E+01  9.60736E-03  1.98812E-17  7.09971E-01  1.04132E-04  1.0E-07
  1.150E+01  1.00376E-02  1.86787E-17  6.67028E-01  1.07009E-04  1.0E-07
  1.175E+01  1.04773E-02  1.75511E-17  6.26761E-01  1.09737E-04  1.0E-07
  1.200E+01  1.09262E-02  1.64956E-17  5.89069E-01  1.12301E-04  1.0E-07
  1.225E+01  1.13844E-02  1.55095E-17  5.53855E-01  1.14693E-04  1.0E-07
  1.250E+01  1.18520E-02  1.45901E-17  5.21022E-01  1.16911E-04  1.0E-07
  1.275E+01  1.23288E-02  1.37344E-17  4.90463E-01  1.18958E-04  1.0E-07
  1.300E+01  1.28150E-02  1.29391E-17  4.62063E-01  1.20847E-04  1.0E-07
  1.325E+01  1.33104E-02  1.22008E-17  4.35699E-01  1.22592E-04  1.0E-07
  1.350E+01  1.38150E-02  1.15158E-17  4.11237E-01  1.24212E-04  1.0E-07
  1.375E+01  1.43290E-02  1.08803E-17  3.88543E-01  1.25727E-04  1.0E-07
  1.400E+01  1.48521E-02  1.02904E-17  3.67477E-01  1.27154E-04  1.0E-07
  1.425E+01  1.53845E-02  9.74229E-18  3.47903E-01  1.28509E-04  1.0E-07
  1.450E+01  1.59262E-02  9.23226E-18  3.29690E-01  1.29800E-04  1.0E-07
  1.475E+01  1.64770E-02  8.75682E-18  3.12712E-01  1.31028E-04  1.0E-07
  1.500E+01  1.70371E-02  8.31270E-18  2.96852E-01  1.32187E-04  1.0E-07
  1.525E+01  1.76063E-02  7.89692E-18  2.82004E-01  1.33259E-04  1.0E-07
  1.550E+01  1.81848E-02  7.50679E-18  2.68072E-01  1.34221E-04  1.0E-07
  1.575E+01  1.87724E-02  7.13995E-18  2.54972E-01  1.35041E-04  1.0E-07
  1.600E+01  1.93692E-02  6.79433E-18  2.42630E-01  1.35683E-04  1.0E-07
  1.625E+01  1.99751E-02  6.46816E-18  2.30982E-01  1.36104E-04  1.0E-07
  1.650E+01  2.05901E-02  6.15991E-18  2.19974E-01  1.36261E-04  1.0E-07
  1.675E+01  2.12143E-02  5.86831E-18  2.09561E-01  1.36113E-04  1.0E-07
  1.700E+01  2.18476E-02  5.59227E-18  1.99704E-01  1.35622E-04  1.0E-07
  1.725E+01  2.24900E-02  5.33088E-18  1.90369E-01  1.34753E-04  1.0E-07
  1.750E+01  2.31415E-02  5.08334E-18  1.81529E-01  1.33482E-04  1.0E-07
  1.775E+01  2.38021E-02  4.84896E-18  1.73160E-01  1.31792E-04  1.0E-07
  1.800E+01  2.44717E-02  4.62712E-18  1.65237E-01  1.29675E-04  1.0E-07
  1.825E+01  2.51504E-02  4.41722E-18  1.57742E-01  1.27137E-04  1.0E-07
  1.850E+01  2.58382E-02  4.21871E-18  1.50653E-01  1.24189E-04  1.0E-07
  1.875E+01  2.65349E-02  4.03104E-18  1.43951E-01  1.20854E-04  1.0E-07
  1.900E+01  2.72407E-02  3.85367E-18  1.37617E-01  1.17161E-04  1.0E-07
  1.925E+01  2.79555E-02  3.68604E-18  1.31631E-01  1.13142E-04  1.0E-07
  1.950E+01  2.86793E-02  3.52760E-18  1.25973E-01  1.08832E-04  1.0E-07
  1.975E+01  2.94120E-02  3.37782E-18  1.20624E-01  1.04265E-04  1.0E-07
  2.000E+01  3.01537E-02  3.23616E-18  1.15565E-01  9.94674E-05  1.0E-07
  2.025E+01  3.09043E-02  3.10210E-18  1.10778E-01  9.44627E-05  1.0E-07
  2.050E+01  3.16639E-02  2.97512E-18  1.06244E-01  8.92637E-05  1.0E-07
  2.075E+01  3.24324E-02  2.85477E-18  1.01946E-01  8.38729E-05  1.0E-07
  2.100E+01  3.32098E-02  2.74057E-18  9.78676E-02  7.82823E-05  1.0E-07
  2.125E+01  3.39961E-02  2.63212E-18  9.39948E-02  7.24730E-05  1.0E-07
  2.150E+01  3.47912E-02  2.52903E-18  9.03135E-02  6.64165E-05  1.0E-07
  2.175E+01  3.55952E-02  2.43095E-18  8.68110E-02  6.00767E-05  1.0E-07
  2.200E+01  3.64081E-02  2.33756E-18  8.34759E-02  5.34115E-05  1.0E-07
  2.225E+01  3.72297E-02  2.24858E-18  8.02982E-02  4.63763E-05  1.0E-07
  2.250E+01  3.80602E-02  2.16374E-18  7.72684E-02  3.89266E-05  1.0E-07
  2.275E+01  3.88995E-02  2.08281E-18  7.43784E-02  3.10207E-05  1.0E-07
  2.300E+01  3.97476E-02  2.00558E-18  7.16207E-02  2.26231E-05  1.0E-07
  2.325E+01  4.06044E-02  1.93187E-18  6.89884E-02  1.37064E-05  1.0E-07
  2.350E+01  4.14700E-02  1.86150E-18  6.64752E-02  4.25326E-06  1.0E-07
  2.375E+01  4.23443E-02  1.79430E-18  6.40755E-02 -5.74259E-06  1.0E-07
  2.400E+01  4.32273E-02  1.73012E-18  6.17836E-02 -1.62757E-05  1.0E-07
  2.425E+01  4.41190E-02  1.66881E-18  5.95944E-02 -2.73298E-05  1.0E-07
  2.450E+01  4.50194E-02  1.61025E-18  5.75030E-02 -3.88784E-05  1.0E-07
  2.475E+01  4.59284E-02  1.55428E-18  5.55044E-02 -5.08874E-05  1.0E-07
  2.500E+01  4.68461E-02  1.50079E-18  5.35940E-02 -6.33173E-05  1.0E-07
  2.550E+01  4.87074E-02  1.40070E-18  5.00198E-02 -8.92713E-05  1.0E-07
  2.600E+01  5.06030E-02  1.30902E-18  4.67460E-02 -1.16426E-04  1.0E-07
  2.650E+01  5.25328E-02  1.22488E-18  4.37412E-02 -1.44562E-04  1.0E-07
  2.700E+01  5.44967E-02  1.14749E-18  4.09775E-02 -1.73614E-04  1.0E-07
  2.750E+01  5.64946E-02  1.07618E-18  3.84310E-02 -2.03684E-04  1.0E-07
  2.800E+01  5.85262E-02  1.01038E-18  3.60812E-02 -2.35018E-04  1.0E-07
  2.850E+01  6.05914E-02  9.49596E-19  3.39107E-02 -2.67929E-04  1.0E-07
  2.900E+01  6.26901E-02  8.93417E-19  3.19045E-02 -3.02719E-04  1.0E-07
  2.950E+01  6.48222E-02  8.41458E-19  3.00490E-02 -3.39593E-04  1.0E-07
  3.000E+01  6.69873E-02  7.93366E-19  2.83316E-02 -3.78604E-04  1.0E-07
  3.050E+01  6.91854E-02  7.48802E-19  2.67402E-02 -4.19647E-04  1.0E-07
  3.100E+01  7.14163E-02  7.07444E-19  2.52633E-02 -4.62484E-04  1.0E-07
  3.150E+01  7.36799E-02  6.68989E-19  2.38900E-02 -5.06809E-04  1.0E-07
  3.200E+01  7.59760E-02  6.33161E-19  2.26106E-02 -5.52334E-04  1.0E-07
  3.250E+01  7.83043E-02  5.99716E-19  2.14163E-02 -5.98855E-04  1.0E-07
  3.300E+01  8.06647E-02  5.68452E-19  2.02998E-02 -6.46305E-04  1.0E-07
  3.350E+01  8.30571E-02  5.39199E-19  1.92552E-02 -6.94761E-04  1.0E-07
  3.400E+01  8.54812E-02  5.11819E-19  1.82774E-02 -7.44420E-04  1.0E-07
  3.450E+01  8.79369E-02  4.86193E-19  1.73623E-02 -7.95536E-04  1.0E-07
  3.500E+01  9.04240E-02  4.62212E-19  1.65059E-02 -8.48358E-04  1.0E-07
  3.550E+01  9.29422E-02  4.39773E-19  1.57046E-02 -9.03058E-04  1.0E-07
  3.600E+01  9.54915E-02  4.18765E-19  1.49544E-02 -9.59687E-04  1.0E-07
  3.650E+01  9.80716E-02  3.99079E-19  1.42514E-02 -1.01817E-03  1.0E-07
  3.700E+01  1.00682E-01  3.80602E-19  1.35915E-02 -1.07831E-03  1.0E-07
  3.750E+01  1.03323E-01  3.63224E-19  1.29710E-02 -1.13988E-03  1.0E-07
  3.800E+01  1.05995E-01  3.46848E-19  1.23861E-02 -1.20263E-03  1.0E-07
  3.850E+01  1.08696E-01  3.31386E-19  1.18340E-02 -1.26638E-03  1.0E-07
  3.900E+01  1.11427E-01  3.16769E-19  1.13120E-02 -1.33104E-03  1.0E-07
  3.950E+01  1.14188E-01  3.02942E-19  1.08183E-02 -1.39665E-03  1.0E-07
  4.000E+01  1.16978E-01  2.89864E-19  1.03512E-02 -1.46333E-03  1.0E-07
  4.050E+01  1.19797E-01  2.77500E-19  9.90969E-03 -1.53126E-03  1.0E-07
  4.100E+01  1.22645E-01  2.65818E-19  9.49253E-03 -1.60062E-03  1.0E-07
  4.150E+01  1.25522E-01  2.54787E-19  9.09860E-03 -1.67156E-03  1.0E-07
  4.200E+01  1.28428E-01  2.44370E-19  8.72661E-03 -1.74413E-03  1.0E-07
  4.250E+01  1.31361E-01  2.34527E-19  8.37512E-03 -1.81829E-03  1.0E-07
  4.300E+01  1.34323E-01  2.25215E-19  8.04258E-03 -1.89393E-03  1.0E-07
  4.350E+01  1.37313E-01  2.16389E-19  7.72740E-03 -1.97088E-03  1.0E-07
  4.400E+01  1.40330E-01  2.08007E-19  7.42806E-03 -2.04895E-03  1.0E-07
  4.450E+01  1.43375E-01  2.00031E-19  7.14324E-03 -2.12798E-03  1.0E-07
  4.500E+01  1.46447E-01  1.92432E-19  6.87186E-03 -2.20788E-03  1.0E-07
  4.550E+01  1.49545E-01  1.85185E-19  6.61307E-03 -2.28863E-03  1.0E-07
  4.600E+01  1.52671E-01  1.78274E-19  6.36630E-03 -2.37028E-03  1.0E-07
  4.650E+01  1.55823E-01  1.71688E-19  6.13109E-03 -2.45292E-03  1.0E-07
  4.700E+01  1.59001E-01  1.65416E-19  5.90711E-03 -2.53667E-03  1.0E-07
  4.750E+01  1.62205E-01  1.59448E-19  5.69400E-03 -2.62163E-03  1.0E-07
  4.800E+01  1.65435E-01  1.53773E-19  5.49133E-03 -2.70785E-03  1.0E-07
  4.850E+01  1.68690E-01  1.48376E-19  5.29859E-03 -2.79534E-03  1.0E-07
  4.900E+01  1.71970E-01  1.43239E-19  5.11514E-03 -2.88403E-03  1.0E-07
  4.950E+01  1.75276E-01  1.38343E-19  4.94031E-03 -2.97382E-03  1.0E-07
  5.000E+01  1.78606E-01  1.33669E-19  4.77339E-03 -3.06459E-03  1.0E-07
  5.050E+01  1.81961E-01  1.29198E-19  4.61374E-03 -3.15622E-03  1.0E-07
  5.100E+01  1.85340E-01  1.24915E-19  4.46078E-03 -3.24861E-03  1.0E-07
  5.150E+01  1.88743E-01  1.20806E-19  4.31406E-03 -3.34171E-03  1.0E-07
  5.200E+01  1.92169E-01  1.16864E-19  4.17327E-03 -3.43551E-03  1.0E-07
  5.250E+01  1.95619E-01  1.13081E-19  4.03819E-03 -3.53003E-03  1.0E-07
  5.300E+01  1.99092E-01  1.09454E-19  3.90867E-03 -3.62534E-03  1.0E-07
  5.350E+01  2.02589E-01  1.05980E-19  3.78461E-03 -3.72147E-03  1.0E-07
  5.400E+01  2.06107E-01  1.02655E-19  3.66588E-03 -3.81846E-03  1.0E-07
  5.450E+01  2.09649E-01  9.94747E-20  3.55231E-03 -3.91632E-03  1.0E-07
  5.500E+01  2.13212E-01  9.64328E-20  3.44368E-03 -4.01503E-03  1.0E-07
  5.550E+01  2.16797E-01  9.35212E-20  3.33970E-03 -4.11453E-03  1.0E-07
  5.600E+01  2.20404E-01  9.07312E-20  3.24007E-03 -4.21474E-03  1.0E-07
  5.650E+01  2.24032E-01  8.80534E-20  3.14444E-03 -4.31560E-03  1.0E-07
  5.700E+01  2.27680E-01  8.54789E-20  3.05251E-03 -4.41703E-03  1.0E-07
  5.750E+01  2.31350E-01  8.29999E-20  2.96398E-03 -4.51897E-03  1.0E-07
  5.800E+01  2.35040E-01  8.06105E-20  2.87865E-03 -4.62140E-03  1.0E-07
  5.850E+01  2.38751E-01  7.83061E-20  2.79636E-03 -4.72430E-03  1.0E-07
  5.900E+01  2.42481E-01  7.60840E-20  2.71701E-03 -4.82767E-03  1.0E-07
  5.950E+01  2.46231E-01  7.39427E-20  2.64054E-03 -4.93151E-03  1.0E-07
  6.000E+01  2.50000E-01  7.18810E-20  2.56692E-03 -5.03583E-03  1.0E-07
  6.050E+01  2.53788E-01  6.98978E-20  2.49609E-03 -5.14062E-03  1.0E-07
  6.100E+01  2.57595E-01  6.79913E-20  2.42801E-03 -5.24584E-03  1.0E-07
  6.150E+01  2.61421E-01  6.61591E-20  2.36259E-03 -5.35147E-03  1.0E-07
  6.200E+01  2.65264E-01  6.43978E-20  2.29969E-03 -5.45747E-03  1.0E-07
  6.250E+01  2.69126E-01  6.27030E-20  2.23916E-03 -5.56377E-03  1.0E-07
  6.300E+01  2.73005E-01  6.10702E-20  2.18086E-03 -5.67035E-03  1.0E-07
  6.350E+01  2.76901E-01  5.94948E-20  2.12460E-03 -5.77716E-03  1.0E-07
  6.400E+01  2.80814E-01  5.79726E-20  2.07024E-03 -5.88418E-03  1.0E-07
  6.450E+01  2.84744E-01  5.64999E-20  2.01765E-03 -5.99139E-03  1.0E-07
  6.500E+01  2.88691E-01  5.50743E-20  1.96674E-03 -6.09878E-03  1.0E-07
  6.550E+01  2.92653E-01  5.36938E-20  1.91744E-03 -6.20634E-03  1.0E-07
  6.600E+01  2.96632E-01  5.23575E-20  1.86972E-03 -6.31404E-03  1.0E-07
  6.650E+01  3.00625E-01  5.10649E-20  1.82356E-03 -6.42186E-03  1.0E-07
  6.700E+01  3.04634E-01  4.98157E-20  1.77895E-03 -6.52976E-03  1.0E-07
  6.750E+01  3.08658E-01  4.86093E-20  1.73587E-03 -6.63769E-03  1.0E-07
  6.800E+01  3.12697E-01  4.74450E-20  1.69429E-03 -6.74560E-03  1.0E-07
  6.850E+01  3.16749E-01  4.63214E-20  1.65417E-03 -6.85344E-03  1.0E-07
  6.900E+01  3.20816E-01  4.52368E-20  1.61544E-03 -6.96117E-03  1.0E-07
  6.950E+01  3.24896E-01  4.41891E-20  1.57802E-03 -7.06875E-03  1.0E-07
  7.000E+01  3.28990E-01  4.31757E-20  1.54183E-03 -7.17618E-03  1.0E-07
  7.050E+01  3.33097E-01  4.21944E-20  1.50679E-03 -7.28345E-03  1.0E-07
  7.100E+01  3.37216E-01  4.12428E-20  1.47281E-03 -7.39054E-03  1.0E-07
  7.150E+01  3.41348E-01  4.03191E-20  1.43982E-03 -7.49748E-03  1.0E-07
  7.200E+01  3.45492E-01  3.94220E-20  1.40778E-03 -7.60425E-03  1.0E-07
  7.250E+01  3.49647E-01  3.85503E-20  1.37666E-03 -7.71083E-03  1.0E-07
  7.300E+01  3.53814E-01  3.77038E-20  1.34643E-03 -7.81720E-03  1.0E-07
  7.350E+01  3.57992E-01  3.68819E-20  1.31708E-03 -7.92331E-03  1.0E-07
  7.400E+01  3.62181E-01  3.60848E-20  1.28861E-03 -8.02910E-03  1.0E-07
  7.450E+01  3.66381E-01  3.53121E-20  1.26102E-03 -8.13451E-03  1.0E-07
  7.500E+01  3.70590E-01  3.45636E-20  1.23429E-03 -8.23946E-03  1.0E-07
  7.550E+01  3.74810E-01  3.38388E-20  1.20841E-03 -8.34390E-03  1.0E-07
  7.600E+01  3.79039E-01  3.31369E-20  1.18334E-03 -8.44780E-03  1.0E-07
  7.650E+01  3.83277E-01  3.24567E-20  1.15905E-03 -8.55111E-03  1.0E-07
  7.700E+01  3.87524E-01  3.17972E-20  1.13550E-03 -8.65383E-03  1.0E-07
  7.750E+01  3.91780E-01  3.11569E-20  1.11263E-03 -8.75597E-03  1.0E-07
  7.800E+01  3.96044E-01  3.05346E-20  1.09041E-03 -8.85754E-03  1.0E-07
  7.850E+01  4.00316E-01  2.99292E-20  1.06879E-03 -8.95856E-03  1.0E-07
  7.900E+01  4.04596E-01  2.93397E-20  1.04774E-03 -9.05904E-03  1.0E-07
  7.950E+01  4.08882E-01  2.87655E-20  1.02724E-03 -9.15898E-03  1.0E-07
  8.000E+01  4.13176E-01  2.82062E-20  1.00726E-03 -9.25834E-03  1.0E-07
  8.050E+01  4.17476E-01  2.76614E-20  9.87805E-04 -9.35710E-03  1.0E-07
  8.100E+01  4.21783E-01  2.71310E-20  9.68866E-04 -9.45520E-03  1.0E-07
  8.150E+01  4.26095E-01  2.66151E-20  9.50442E-04 -9.55256E-03  1.0E-07
  8.200E+01  4.30413E-01  2.61135E-20  9.32531E-04 -9.64913E-03  1.0E-07
  8.250E+01  4.34737E-01  2.56262E-20  9.15128E-04 -9.74481E-03  1.0E-07
  8.300E+01  4.39065E-01  2.51528E-20  8.98223E-04 -9.83956E-03  1.0E-07
  8.350E+01  4.43398E-01  2.46930E-20  8.81803E-04 -9.93334E-03  1.0E-07
  8.400E+01  4.47736E-01  2.42462E-20  8.65847E-04 -1.00261E-02  1.0E-07
  8.450E+01  4.52077E-01  2.38118E-20  8.50334E-04 -1.01179E-02  1.0E-07
  8.500E+01  4.56422E-01  2.33890E-20  8.35237E-04 -1.02087E-02  1.0E-07
  8.550E+01  4.60770E-01  2.29773E-20  8.20533E-04 -1.02985E-02  1.0E-07
  8.600E+01  4.65122E-01  2.25758E-20  8.06197E-04 -1.03873E-02  1.0E-07
  8.650E+01  4.69476E-01  2.21841E-20  7.92209E-04 -1.04753E-02  1.0E-07
  8.700E+01  4.73832E-01  2.18018E-20  7.78555E-04 -1.05623E-02  1.0E-07
  8.750E+01  4.78190E-01  2.14284E-20  7.65221E-04 -1.06484E-02  1.0E-07
  8.800E+01  4.82550E-01  2.10638E-20  7.52202E-04 -1.07335E-02  1.0E-07
  8.850E+01  4.86912E-01  2.07079E-20  7.39493E-04 -1.08176E-02  1.0E-07
  8.900E+01  4.91274E-01  2.03607E-20  7.27092E-04 -1.09007E-02  1.0E-07
  8.950E+01  4.95637E-01  2.00220E-20  7.15000E-04 -1.09827E-02  1.0E-07
  9.000E+01  5.00000E-01  1.96920E-20  7.03214E-04 -1.10634E-02  1.0E-07
  9.050E+01  5.04363E-01  1.93705E-20  6.91733E-04 -1.11429E-02  1.0E-07
  9.100E+01  5.08726E-01  1.90574E-20  6.80551E-04 -1.12211E-02  1.0E-07
  9.150E+01  5.13088E-01  1.87524E-20  6.69661E-04 -1.12979E-02  1.0E-07
  9.200E+01  5.17450E-01  1.84553E-20  6.59052E-04 -1.13733E-02  1.0E-07
  9.250E+01  5.21810E-01  1.81658E-20  6.48713E-04 -1.14474E-02  1.0E-07
  9.300E+01  5.26168E-01  1.78834E-20  6.38629E-04 -1.15201E-02  1.0E-07
  9.350E+01  5.30524E-01  1.76079E-20  6.28788E-04 -1.15915E-02  1.0E-07
  9.400E+01  5.34878E-01  1.73387E-20  6.19176E-04 -1.16615E-02  1.0E-07
  9.450E+01  5.39230E-01  1.70756E-20  6.09781E-04 -1.17303E-02  1.0E-07
  9.500E+01  5.43578E-01  1.68183E-20  6.00593E-04 -1.17978E-02  1.0E-07
  9.550E+01  5.47923E-01  1.65666E-20  5.91605E-04 -1.18640E-02  1.0E-07
  9.600E+01  5.52264E-01  1.63204E-20  5.82810E-04 -1.19290E-02  1.0E-07
  9.650E+01  5.56602E-01  1.60794E-20  5.74206E-04 -1.19926E-02  1.0E-07
  9.700E+01  5.60935E-01  1.58438E-20  5.65791E-04 -1.20549E-02  1.0E-07
  9.750E+01  5.65263E-01  1.56133E-20  5.57562E-04 -1.21158E-02  1.0E-07
  9.800E+01  5.69587E-01  1.53882E-20  5.49521E-04 -1.21752E-02  1.0E-07
  9.850E+01  5.73905E-01  1.51682E-20  5.41667E-04 -1.22331E-02  1.0E-07
  9.900E+01  5.78217E-01  1.49534E-20  5.33997E-04 -1.22894E-02  1.0E-07
  9.950E+01  5.82524E-01  1.47438E-20  5.26509E-04 -1.23441E-02  1.0E-07
  1.000E+02  5.86824E-01  1.45391E-20  5.19200E-04 -1.23971E-02  1.0E-07
  1.005E+02  5.91118E-01  1.43393E-20  5.12065E-04 -1.24485E-02  1.0E-07
  1.010E+02  5.95404E-01  1.41441E-20  5.05097E-04 -1.24982E-02  1.0E-07
  1.015E+02  5.99684E-01  1.39535E-20  4.98289E-04 -1.25462E-02  1.0E-07
  1.020E+02  6.03956E-01  1.37672E-20  4.91634E-04 -1.25926E-02  1.0E-07
  1.025E+02  6.08220E-01  1.35849E-20  4.85125E-04 -1.26374E-02  1.0E-07
  1.030E+02  6.12476E-01  1.34065E-20  4.78755E-04 -1.26805E-02  1.0E-07
  1.035E+02  6.16723E-01  1.32318E-20  4.72517E-04 -1.27221E-02  1.0E-07
  1.040E+02  6.20961E-01  1.30607E-20  4.66405E-04 -1.27621E-02  1.0E-07
  1.045E+02  6.25190E-01  1.28930E-20  4.60417E-04 -1.28006E-02  1.0E-07
  1.050E+02  6.29410E-01  1.27286E-20  4.54548E-04 -1.28375E-02  1.0E-07
  1.055E+02  6.33619E-01  1.25676E-20  4.48797E-04 -1.28728E-02  1.0E-07
  1.060E+02  6.37819E-01  1.24098E-20  4.43161E-04 -1.29065E-02  1.0E-07
  1.065E+02  6.42008E-01  1.22552E-20  4.37640E-04 -1.29385E-02  1.0E-07
  1.070E+02  6.46186E-01  1.21038E-20  4.32234E-04 -1.29688E-02  1.0E-07
  1.075E+02  6.50353E-01  1.19556E-20  4.26943E-04 -1.29974E-02  1.0E-07
  1.080E+02  6.54508E-01  1.18106E-20  4.21764E-04 -1.30242E-02  1.0E-07
  1.085E+02  6.58652E-01  1.16687E-20  4.16698E-04 -1.30492E-02  1.0E-07
  1.090E+02  6.62784E-01  1.15300E-20  4.11743E-04 -1.30724E-02  1.0E-07
  1.095E+02  6.66903E-01  1.13942E-20  4.06896E-04 -1.30937E-02  1.0E-07
  1.100E+02  6.71010E-01  1.12615E-20  4.02155E-04 -1.31131E-02  1.0E-07
  1.105E+02  6.75104E-01  1.11316E-20  3.97517E-04 -1.31307E-02  1.0E-07
  1.110E+02  6.79184E-01  1.10045E-20  3.92977E-04 -1.31464E-02  1.0E-07
  1.115E+02  6.83251E-01  1.08800E-20  3.88534E-04 -1.31602E-02  1.0E-07
  1.120E+02  6.87303E-01  1.07582E-20  3.84181E-04 -1.31722E-02  1.0E-07
  1.125E+02  6.91342E-01  1.06387E-20  3.79916E-04 -1.31824E-02  1.0E-07
  1.130E+02  6.95366E-01  1.05216E-20  3.75735E-04 -1.31908E-02  1.0E-07
  1.135E+02  6.99375E-01  1.04068E-20  3.71634E-04 -1.31975E-02  1.0E-07
  1.140E+02  7.03368E-01  1.02942E-20  3.67612E-04 -1.32024E-02  1.0E-07
  1.145E+02  7.07347E-01  1.01837E-20  3.63665E-04 -1.32055E-02  1.0E-07
  1.150E+02  7.11309E-01  1.00752E-20  3.59792E-04 -1.32068E-02  1.0E-07
  1.155E+02  7.15256E-01  9.96879E-21  3.55992E-04 -1.32064E-02  1.0E-07
  1.160E+02  7.19186E-01  9.86437E-21  3.52263E-04 -1.32042E-02  1.0E-07
  1.165E+02  7.23099E-01  9.76193E-21  3.48605E-04 -1.32002E-02  1.0E-07
  1.170E+02  7.26995E-01  9.66145E-21  3.45017E-04 -1.31944E-02  1.0E-07
  1.175E+02  7.30874E-01  9.56294E-21  3.41499E-04 -1.31867E-02  1.0E-07
  1.180E+02  7.34736E-01  9.46636E-21  3.38050E-04 -1.31771E-02  1.0E-07
  1.185E+02  7.38579E-01  9.37171E-21  3.34670E-04 -1.31657E-02  1.0E-07
  1.190E+02  7.42405E-01  9.27897E-21  3.31358E-04 -1.31524E-02  1.0E-07
  1.195E+02  7.46212E-01  9.18812E-21  3.28114E-04 -1.31371E-02  1.0E-07
  1.200E+02  7.50000E-01  9.09911E-21  3.24935E-04 -1.31199E-02  1.0E-07
  1.205E+02  7.53769E-01  9.01193E-21  3.21822E-04 -1.31007E-02  1.0E-07
  1.210E+02  7.57519E-01  8.92651E-21  3.18771E-04 -1.30796E-02  1.0E-07
  1.215E+02  7.61249E-01  8.84282E-21  3.15783E-04 -1.30566E-02  1.0E-07
  1.220E+02  7.64960E-01  8.76080E-21  3.12854E-04 -1.30317E-02  1.0E-07
  1.225E+02  7.68650E-01  8.68040E-21  3.09983E-04 -1.30049E-02  1.0E-07
  1.230E+02  7.72320E-01  8.60156E-21  3.07167E-04 -1.29762E-02  1.0E-07
  1.235E+02  7.75968E-01  8.52424E-21  3.04406E-04 -1.29456E-02  1.0E-07
  1.240E+02  7.79596E-01  8.44837E-21  3.01697E-04 -1.29132E-02  1.0E-07
  1.245E+02  7.83203E-01  8.37392E-21  2.99038E-04 -1.28789E-02  1.0E-07
  1.250E+02  7.86788E-01  8.30084E-21  2.96428E-04 -1.28428E-02  1.0E-07
  1.255E+02  7.90351E-01  8.22909E-21  2.93866E-04 -1.28049E-02  1.0E-07
  1.260E+02  7.93893E-01  8.15864E-21  2.91350E-04 -1.27651E-02  1.0E-07
  1.265E+02  7.97411E-01  8.08945E-21  2.88880E-04 -1.27236E-02  1.0E-07
  1.270E+02  8.00908E-01  8.02152E-21  2.86454E-04 -1.26803E-02  1.0E-07
  1.275E+02  8.04381E-01  7.95481E-21  2.84071E-04 -1.26352E-02  1.0E-07
  1.280E+02  8.07831E-01  7.88932E-21  2.81733E-04 -1.25882E-02  1.0E-07
  1.285E+02  8.11257E-01  7.82502E-21  2.79437E-04 -1.25395E-02  1.0E-07
  1.290E+02  8.14660E-01  7.76191E-21  2.77183E-04 -1.24889E-02  1.0E-07
  1.295E+02  8.18039E-01  7.69999E-21  2.74971E-04 -1.24366E-02  1.0E-07
  1.300E+02  8.21394E-01  7.63922E-21  2.72802E-04 -1.23824E-02  1.0E-07
  1.305E+02  8.24724E-01  7.57962E-21  2.70673E-04 -1.23264E-02  1.0E-07
  1.310E+02  8.28030E-01  7.52116E-21  2.68586E-04 -1.22686E-02  1.0E-07
  1.315E+02  8.31310E-01  7.46384E-21  2.66539E-04 -1.22089E-02  1.0E-07
